Fuente	Media	Desviacion_Estandar	Puntos
Montecarlo	-6.493126740243438	34.332895708686266	32
Montecarlo	-14.467416171994083	65.21664127916439	32
Montecarlo	-29.040562408065178	60.10780802479091	32
Montecarlo	-9.266983603462782	57.2723972253679	32
Montecarlo	-12.697410833331418	50.28839213012448	32
Montecarlo	-16.886465482769257	43.00102159218513	32
Montecarlo	-12.00561547770263	58.378609548748	32
Montecarlo	-6.258155375291194	41.22217744428882	32
Montecarlo	-14.109893128763396	52.40695723416236	32
Montecarlo	3.1367747768142396	50.267504273490395	32
Montecarlo	-15.599765597838374	58.88141300903916	32
Montecarlo	-7.445053501134518	57.83956202255668	32
Montecarlo	14.388393864813304	58.68271172592223	32
Montecarlo	2.811201694753887	71.97229576701129	32
Montecarlo	-6.462262377976403	55.479719836002744	32
Montecarlo	-17.29254278576117	42.387440292769355	32
Montecarlo	-0.7651529865675349	62.622840186347105	32
Montecarlo	-9.62742277654853	48.001616319833154	32
Montecarlo	-15.995377516198918	64.50476845323823	32
Montecarlo	-8.276028718368849	42.46760809403842	32
Montecarlo	-7.600101781938602	67.64312599811393	32
Montecarlo	-3.436019916194982	70.31717703860626	32
Montecarlo	-7.29248773925019	32.301707427437634	32
Montecarlo	-11.551785304695262	42.85280081232405	32
Montecarlo	-10.456396803349207	51.52240692326458	32
Montecarlo	-4.48322845511743	41.05476301475486	32
Montecarlo	6.671834382148777	50.97223470601939	32
Montecarlo	-14.753844751312148	46.72390598785512	32
Montecarlo	-5.197963202537991	54.261454071705984	32
Montecarlo	-35.504709564278855	51.29300239249371	32
Montecarlo	-8.483207169202537	47.15233642655261	32
Montecarlo	0.6288169560750649	37.26328850193893	32
Montecarlo	-17.619696778221737	55.100278473907636	32
Montecarlo	-19.86469069041068	69.07902328960373	32
Montecarlo	7.1947420722632796	57.23612994441459	32
Montecarlo	-21.79990971411916	51.76385391070548	32
Montecarlo	-9.113847466370997	48.81355039693945	32
Montecarlo	2.2686855413106555	49.9847468490284	32
Montecarlo	2.4203238811555696	59.21189833103864	32
Montecarlo	5.260128038163726	41.05921673266589	32
Montecarlo	-12.579630278527896	32.52452294157149	32
Montecarlo	-3.467832101047083	96.06503635620543	32
Montecarlo	0.2149782126855707	25.37170153803895	32
Montecarlo	-14.82806437398852	35.36917632500576	32
Montecarlo	-15.477329908124075	61.941232099657846	32
Montecarlo	0.9424283180236368	33.42403675345405	32
Montecarlo	-14.874595183368509	60.1624068439395	32
Montecarlo	-8.484278754583569	45.73543462237192	32
Montecarlo	-6.56167002650176	48.3724978828571	32
Montecarlo	-8.109653230472935	44.89158746935241	32
Montecarlo	1.0653210698120992	53.9925815296824	32
Montecarlo	-0.5339958626403569	39.70743566027995	32
Montecarlo	0.9140836643131509	40.90125219254442	32
Montecarlo	-1.448990546895791	68.40032006663586	32
Montecarlo	-8.53902970402364	40.997499204185736	32
Montecarlo	-18.24106739776116	51.38608749614779	32
Montecarlo	-15.669378107849447	72.91668182595953	32
Montecarlo	13.915678793048867	52.476545923976744	32
Montecarlo	-5.516311575967109	68.38772225075707	32
Montecarlo	-7.774097812375767	54.07535050051193	32
Montecarlo	-12.032171596419541	49.55130468234581	32
Montecarlo	-7.523425513771688	56.23617489400573	32
Montecarlo	0.7556083533821902	78.24480482975414	32
Montecarlo	-5.6098986646789495	63.815516127240684	32
Montecarlo	3.730804712186206	51.91554349393007	32
Montecarlo	-9.025047926274489	53.882677232521246	32
Montecarlo	-12.785986148255008	57.319793765685574	32
Montecarlo	5.895591372705807	63.759154191826326	32
Montecarlo	2.016706809182164	43.254673083573714	32
Montecarlo	-1.2287413248434615	46.15809151128649	32
Montecarlo	-20.149736603215995	49.924501524241784	32
Montecarlo	-19.6602256750011	51.673902627765074	32
Montecarlo	3.5925048498186083	56.287768628774	32
Montecarlo	8.493463344527408	56.92478127309684	32
Montecarlo	-2.866464288837638	53.8702554772337	32
Montecarlo	-19.041451163746252	59.046042354833496	32
Montecarlo	-16.392407435083925	42.23499862062656	32
Montecarlo	-11.247625794777393	55.44153240271405	32
Montecarlo	-17.292518413972623	62.266772248469394	32
Montecarlo	-5.688434092586803	50.708787022133855	32
Montecarlo	-7.117066300813418	46.93314224722596	32
Montecarlo	-20.645380146902955	47.027612026378776	32
Montecarlo	-8.885383404785426	37.480042479157085	32
Montecarlo	0.789904859706291	40.147997103414696	32
Montecarlo	-6.2764094529195695	39.04749689076251	32
Montecarlo	-13.217741301860329	65.18064411574647	32
Montecarlo	-13.029173464031397	68.18175938017566	32
Montecarlo	-18.476254829755636	52.20058021467342	32
Montecarlo	1.7338902501003979	45.80584826511953	32
Montecarlo	-4.054338035906658	56.79900323974942	32
Montecarlo	-10.189645490487774	45.96638098002374	32
Montecarlo	21.485101881766962	59.631883127131175	32
Montecarlo	-8.662723226574297	57.94157362338316	32
Montecarlo	5.151780833076006	42.61676537026212	32
Montecarlo	2.304221204963822	47.75773458962072	32
Montecarlo	10.116611503438143	56.875988981355825	32
Montecarlo	-8.672292909004536	76.16028328006385	32
Montecarlo	-17.580043108402652	53.262698086823285	32
Montecarlo	-2.0557434115441637	52.008036508597534	32
Montecarlo	-21.12645165948095	48.559969743263075	32
Montecarlo	-4.533295083726106	43.96350426925572	32
Montecarlo	-5.805590430344428	51.71628099862595	32
Montecarlo	10.710765005138938	54.40981545228857	32
Montecarlo	-5.073557937765223	69.13267770785619	32
Montecarlo	7.3058255651207595	55.998025016808405	32
Montecarlo	-6.251507104131854	47.73546969411663	32
Montecarlo	-3.7481378571685884	42.7605194814844	32
Montecarlo	0.06633454932766192	38.04935422915624	32
Montecarlo	-0.18964390370748407	39.716745894100455	32
Montecarlo	-8.967689959912306	53.645340067818346	32
Montecarlo	-1.5680233677222155	50.854008394316025	32
Montecarlo	-23.413023615479098	53.12286198910952	32
Montecarlo	-9.98053922242904	42.69353661780061	32
Montecarlo	-6.652959380977343	36.34421624610561	32
Montecarlo	10.66608286374024	53.580143324791216	32
Montecarlo	-0.2657018958410582	50.49109849176503	32
Montecarlo	5.911212607487467	32.877056156212554	32
Montecarlo	11.30935530162603	60.182107907985554	32
Montecarlo	-1.7822457416033117	53.770175547098894	32
Montecarlo	-5.107984090419654	51.687715078732275	32
Montecarlo	9.293250919486061	40.92882038799889	32
Montecarlo	-18.82168016921844	50.639546472204536	32
Montecarlo	-10.06474248163596	42.54007856596053	32
Montecarlo	1.0591871115404778	74.72498551740115	32
Montecarlo	1.0716223727454304	44.22923057782766	32
Montecarlo	-5.496877107379971	31.94850706211183	32
Montecarlo	-7.961477468677239	44.0634797763905	32
Montecarlo	-19.008705526982283	51.21534465224035	32
Montecarlo	-9.79360782144347	57.85211152544904	32
Montecarlo	8.072942087151958	50.736404481325486	32
Montecarlo	4.73238544030654	55.51051071977932	32
Montecarlo	5.999360575190064	40.84465475365171	32
Montecarlo	-7.255942892488866	45.63179957947204	32
Montecarlo	-13.34971317183973	78.90773389056208	32
Montecarlo	-13.740519373310216	58.648175437893066	32
Montecarlo	7.490296141452417	49.61426180701577	32
Montecarlo	-8.29896893486979	33.23655632026894	32
Montecarlo	-7.653618995184153	61.20942026940234	32
Montecarlo	-14.881957913011066	57.72653522479	32
Montecarlo	-3.5843108970770334	45.1051875359372	32
Montecarlo	5.893172248869427	44.18048025742805	32
Montecarlo	-29.8143302712242	45.41940604230905	32
Montecarlo	-1.9956683721138617	49.65581455659403	32
Montecarlo	13.694871301761602	38.461990604959794	32
Montecarlo	1.2714303375537206	66.85624051413484	32
Montecarlo	-13.090267294917638	41.2284621817031	32
Montecarlo	2.326458112630816	40.23324858149617	32
Montecarlo	9.219549917311266	45.159355600004055	32
Montecarlo	9.841446350900782	54.75985114212401	32
Montecarlo	-29.384871557387157	48.3068134658174	32
Montecarlo	-8.925436847964502	56.97509299824491	32
Montecarlo	-6.328342352030645	68.1004150234477	32
Montecarlo	0.892856658356604	43.02930263345768	32
Montecarlo	-11.723244210320159	43.98882955215946	32
Montecarlo	-4.973886893905675	49.87211412701427	32
Montecarlo	-6.7467773136819815	63.93870089479373	32
Montecarlo	-6.288464496276875	48.91558162255902	32
Montecarlo	-5.443865512940794	42.78100603191521	32
Montecarlo	9.798858272481894	70.08972069525738	32
Montecarlo	11.005015868753453	57.36717374502557	32
Montecarlo	-1.8046959403224347	52.41292476699167	32
Montecarlo	8.400814506521542	50.69897858741895	32
Montecarlo	5.845394324902699	45.749212865207376	32
Montecarlo	-2.0680455997294196	57.09416057656042	32
Montecarlo	-7.9862794192938384	45.20920067983427	32
Montecarlo	-16.71989385667699	50.93446567082978	32
Montecarlo	0.1365445520845956	51.40172353957013	32
Montecarlo	6.806841711969668	60.0549676089021	32
Montecarlo	-13.31376140616135	49.53168671386934	32
Montecarlo	-10.308951244030581	54.87035158130315	32
Montecarlo	5.347070794807539	59.01676278220231	32
Montecarlo	-5.445999119734037	43.78190803061794	32
Montecarlo	-2.2134214662004412	49.028364996521475	32
Montecarlo	-31.00653533465392	55.242479687273814	32
Montecarlo	-1.555932166378275	56.35134372276916	32
Montecarlo	1.5850742398768776	53.87467265703128	32
Montecarlo	9.01013019288246	55.730750339874646	32
Montecarlo	-4.188528556295903	50.31638451572974	32
Montecarlo	-14.5318031961074	62.9455735248351	32
Montecarlo	-7.503922983561337	48.129686709364925	32
Montecarlo	-16.243571606274486	55.041599161549264	32
Montecarlo	-1.7644735912865275	50.96597478301667	32
Montecarlo	-2.8960365197881384	45.923701248452645	32
Montecarlo	3.060486259937564	42.168608270890374	32
Montecarlo	-1.8005170234609036	40.454471110697305	32
Montecarlo	9.44072424089093	67.90895409259987	32
Montecarlo	15.89616049573661	55.448922551260054	32
Montecarlo	1.6500737003848904	41.66620978201674	32
Montecarlo	4.639304477361082	46.54092835118064	32
Montecarlo	0.36798977893193574	49.10129633185502	32
Montecarlo	2.2045732430446394	62.7582835084428	32
Montecarlo	13.107347997049539	53.850473091581314	32
Montecarlo	-0.9444386993479621	63.46118758831137	32
Montecarlo	-10.753096411025655	48.31328994111785	32
Montecarlo	10.957177676304168	58.09970568535731	32
Montecarlo	6.452220612309706	44.774913449605904	32
Montecarlo	6.218207189359311	57.091128327303004	32
Montecarlo	9.119374440294083	68.65209606386624	32
Montecarlo	-6.3509742190156455	71.4795405024778	32
Montecarlo	-8.671550184751926	52.23871792969173	32
Montecarlo	-6.1875876843896735	45.564581161588514	32
Montecarlo	6.9537442481788885	52.48592923309103	32
Montecarlo	2.6467500824794357	46.7512060024205	32
Montecarlo	0.49317584259262714	51.88689650481017	32
Montecarlo	-13.194278515098812	40.77387201537664	32
Montecarlo	-6.568724346359487	68.22611003711121	32
Montecarlo	-1.7048483550886575	45.2012682527769	32
Montecarlo	-15.594835815813534	52.13038423644643	32
Montecarlo	-4.954250992846314	54.983946120564916	32
Montecarlo	-13.015337130196006	56.60571166455973	32
Montecarlo	-14.767452698904211	58.47083557968946	32
Montecarlo	2.3107532510233186	56.581465482278105	32
Montecarlo	5.357446186682703	47.496472955022796	32
Montecarlo	-16.20440440645776	71.82925261697001	32
Montecarlo	-10.046054680882206	55.671445891800786	32
Montecarlo	5.043370574206698	47.44544917132315	32
Montecarlo	-12.885987276370663	59.337733557075815	32
Montecarlo	-2.2851067865332824	47.083092702829624	32
Montecarlo	-3.8183087794980377	51.583335748906286	32
Montecarlo	-17.44870834001558	58.86811451363592	32
Montecarlo	4.055750250668442	67.24150908140854	32
Montecarlo	-6.8473843610268466	51.98927346352143	32
Montecarlo	-16.596305891752216	56.31144175903542	32
Montecarlo	-6.064285054942944	40.501796418963345	32
Montecarlo	-3.8977738869828555	42.282528744952785	32
Montecarlo	13.69137597381166	70.52826057950838	32
Montecarlo	5.097005266580825	50.04488193757757	32
Montecarlo	13.179987665438992	58.33518251199213	32
Montecarlo	-4.325618370413942	88.44396804470986	32
Montecarlo	-0.762915485779192	59.963943936615124	32
Montecarlo	-21.30567327035112	57.0167284021326	32
Montecarlo	-12.6699443715368	59.89206578362987	32
Montecarlo	13.671907651051963	66.71417570834858	32
Montecarlo	6.829235435046747	43.149459830858596	32
Montecarlo	-1.0936543995753567	52.01959841495785	32
Montecarlo	-0.8043799939189036	44.79328808007389	32
Montecarlo	-3.814006142294863	57.04687691196109	32
Montecarlo	-8.761357846950377	53.37710721870738	32
Montecarlo	8.880427942869508	44.804596064850216	32
Montecarlo	-4.971083543584367	70.48932168252965	32
Montecarlo	-3.5519386237668638	60.230294731572194	32
Montecarlo	-6.46677193976862	32.678923560931594	32
Montecarlo	4.232618026095894	56.56032059586068	32
Montecarlo	-8.510424094714468	39.33764094514177	32
Montecarlo	-10.789035047750193	43.50528787695147	32
Montecarlo	15.18196035715108	72.57004056837543	32
Montecarlo	0.19521290191033103	41.84295592400483	32
Montecarlo	-12.677115438740525	47.80012023469927	32
Montecarlo	-10.580020908953696	42.4899773904238	32
Montecarlo	-4.9454843943406654	46.96049947057218	32
Montecarlo	2.4176114052376994	67.73111071280839	32
Montecarlo	7.445053694524793	47.32732203608065	32
Montecarlo	-1.3827933218455857	67.25586748673719	32
Montecarlo	-7.093289734335387	39.894017283422514	32
Montecarlo	-7.237244145667624	57.27150227280088	32
Montecarlo	-10.700276167929925	53.48811230372631	32
Montecarlo	-2.0568437094783576	47.00296053124355	32
Montecarlo	-0.6304349066580794	50.84417602373895	32
Montecarlo	4.965716739607685	52.35474048429908	32
Montecarlo	-6.059239274040603	52.22829562017175	32
Montecarlo	-7.62222955668212	50.057387560809616	32
Montecarlo	-4.921986838851165	60.110289836070514	32
Montecarlo	-13.06790474332383	61.57116699260742	32
Montecarlo	8.328415257798872	49.761414247215804	32
Montecarlo	-1.352801241633875	47.35089492436453	32
Montecarlo	-21.857489720099494	81.8586357235875	32
Montecarlo	-14.242273131565865	70.82482237266271	32
Montecarlo	-12.312644373832864	73.98131113241212	32
Montecarlo	-13.554602700055641	43.8375512092027	32
Montecarlo	-7.504039881765892	36.75681259174433	32
Montecarlo	0.8090231782646748	42.16517399199379	32
Montecarlo	3.6864098447333173	61.039219252228946	32
Montecarlo	-3.520611118231959	48.02445293446742	32
Montecarlo	1.9084806729386616	35.48712573518272	32
Montecarlo	-13.847023285854048	58.12456793072928	32
Montecarlo	-5.0063275917969925	65.19758909467679	32
Montecarlo	-9.268002988474336	52.69613338638351	32
Montecarlo	6.779566890787355	56.163992028788385	32
Montecarlo	-0.06093412193692771	40.08310241976064	32
Montecarlo	2.2014724394288643	61.85473979257434	32
Montecarlo	-2.068880159953542	45.98973252062106	32
Montecarlo	1.0394334115050474	50.39623142881506	32
Montecarlo	-9.685160883107695	57.97663221904601	32
Montecarlo	19.09623920252196	80.95349589561238	32
Montecarlo	-8.909471542595897	51.184072501660125	32
Montecarlo	-13.150652581649187	56.06145440689512	32
Montecarlo	1.640030477769093	52.39699801645999	32
Montecarlo	-2.5320892608175685	59.97608793116678	32
Montecarlo	14.783808191029738	59.0534391228941	32
Montecarlo	9.350221338417423	60.211558375876535	32
Montecarlo	-3.8020830205883906	46.23560238902351	32
Montecarlo	-28.148822157994587	69.73565957953086	32
Montecarlo	-7.793333086146538	47.55724540193494	32
Montecarlo	11.78828955021959	77.97866664564934	32
Montecarlo	9.89531264507034	50.99305279696107	32
Montecarlo	-4.151978769855786	52.042919051839526	32
Montecarlo	10.137969105328942	53.12445146921987	32
Montecarlo	-0.5145954705911959	62.62550044046596	32
Montecarlo	9.765604660121381	47.23310458583059	32
Montecarlo	-7.29880573154606	51.920609528256044	32
Montecarlo	-17.108726430104493	43.062070189871925	32
Montecarlo	-4.566273768417858	42.61343699447171	32
Montecarlo	13.506821992248694	56.07840027465353	32
Montecarlo	-24.679849502865494	53.087440112282906	32
Montecarlo	-5.448059059499257	49.14845430076622	32
Montecarlo	10.893095022117459	64.1115222024653	32
Montecarlo	-18.61829707103617	57.08844966204046	32
Montecarlo	-23.002698150088342	47.791126786807666	32
Montecarlo	-2.712783471153262	73.59393357373638	32
Montecarlo	14.750449703422193	62.15129282491498	32
Montecarlo	4.310256874276859	49.91872840174967	32
Montecarlo	15.059079952274367	52.98834586065432	32
Montecarlo	-19.428721477904677	38.86465727341726	32
Montecarlo	3.4754751226765066	52.99089510159101	32
Montecarlo	4.915333430632065	52.564482260363214	32
Montecarlo	11.834550475684644	55.487196849371045	32
Montecarlo	-15.165254827802142	48.466088352115705	32
Montecarlo	-13.511595489064664	67.12702457686028	32
Montecarlo	10.90998259585663	39.372045417787355	32
Montecarlo	-0.6589066552403837	44.19363980615031	32
Montecarlo	-12.326878633697284	41.17386357426066	32
Montecarlo	-4.916399165949917	48.324406602510045	32
Montecarlo	-13.870245719668493	38.39013493681877	32
Montecarlo	12.723300358455369	57.004799956591754	32
Montecarlo	-4.685696131847314	55.35536402529897	32
Montecarlo	-3.639921509075664	46.81701494171012	32
Montecarlo	-27.045464603057866	42.06200861030357	32
Montecarlo	-4.5208359864925916	32.06238326797129	32
Montecarlo	3.4272538958448258	39.14318758912277	32
Montecarlo	-2.9790042683089037	51.36078644421188	32
Montecarlo	-18.06158980734161	68.85633828038904	32
Montecarlo	-6.867127845302836	53.29739203110761	32
Montecarlo	-12.701066430241047	60.19155114935714	32
Montecarlo	-8.744463183355098	46.22541914481296	32
Montecarlo	-7.985965641619073	53.63067193671865	32
Montecarlo	-3.2638438097824567	40.52338717155666	32
Montecarlo	0.9622857119990593	81.05978946483876	32
Montecarlo	-14.010867604374987	67.26288439525547	32
Montecarlo	-2.6796674446157036	42.51464827655357	32
