Fuente	Media	Desviacion_Estandar	Puntos
Montecarlo	6.40911139682999	5.8189225729230625	1458709
Montecarlo	6.409870633209179	5.924089223523189	1458709
Montecarlo	6.408814907936748	5.880416683010522	1458709
Montecarlo	6.409402481646959	6.117386696985758	1458709
Montecarlo	6.406977229581166	5.9275443427415455	1458709
Montecarlo	6.408866711895454	5.85370730248914	1458709
Montecarlo	6.4098790280588815	6.157954733198547	1458709
Montecarlo	6.410608287505452	5.90287595591768	1458709
Montecarlo	6.403419645926654	5.927272509429596	1458709
Montecarlo	6.408433502042909	5.9050692773340785	1458709
Montecarlo	6.408150796663533	5.928265582704991	1458709
Montecarlo	6.4116465226578425	5.935701265963426	1458709
Montecarlo	6.408100726907366	5.978608925200594	1458709
Montecarlo	6.423176653276982	5.9947005551891	1458709
Montecarlo	6.406714145157538	5.89448797362577	1458709
Montecarlo	6.413852492304584	6.133183340443385	1458709
Montecarlo	6.4142317769711745	6.008753660043874	1458709
Montecarlo	6.410306655714966	5.895836724246967	1458709
Montecarlo	6.4191526147710745	6.073646694079788	1458709
Montecarlo	6.400255855954539	5.946465651066755	1458709
Montecarlo	6.416551936845795	6.232535864695423	1458709
Montecarlo	6.408391123646105	5.980190718658524	1458709
Montecarlo	6.4148740140949	5.875656052320156	1458709
Montecarlo	6.41699558130117	5.919347383996177	1458709
Montecarlo	6.407751529907269	5.874556359107218	1458709
Montecarlo	6.414531610985494	5.976711927793911	1458709
Montecarlo	6.410848450045834	6.012325894454295	1458709
Montecarlo	6.402664675575787	5.911486864322254	1458709
Montecarlo	6.410798179349784	6.072186242214776	1458709
Montecarlo	6.407566712810524	5.8456719372645685	1458709
Montecarlo	6.4102555104016465	6.1452684469141055	1458709
Montecarlo	6.403850713491373	6.259707934477725	1458709
Montecarlo	6.406325557165491	5.997666547643176	1458709
Montecarlo	6.410373199270496	6.124688651765318	1458709
Montecarlo	6.4148732145146425	6.129103837020516	1458709
Montecarlo	6.413256456423146	6.143901538795508	1458709
Montecarlo	6.398218660849678	6.031129126859386	1458709
Montecarlo	6.408746896087306	5.876386116907016	1458709
Montecarlo	6.408083034251225	5.894482295423523	1458709
Montecarlo	6.4083797541492205	5.894164026601398	1458709
Montecarlo	6.407126051708483	5.8820650776352625	1458709
Montecarlo	6.411450966916295	6.058423095593235	1458709
Montecarlo	6.409163006757998	5.941050568658786	1458709
Montecarlo	6.410388870908575	5.9403874215034165	1458709
Montecarlo	6.403330992750758	5.90858110765786	1458709
Montecarlo	6.409789093138153	5.960712515528085	1458709
Montecarlo	6.402127413846913	5.961980898441406	1458709
Montecarlo	6.4060365584689505	5.918095959844044	1458709
Montecarlo	6.412879575989819	5.953729326171941	1458709
Montecarlo	6.402723905571857	5.9082476893714055	1458709
Montecarlo	6.409467369301834	6.099084565246136	1458709
Montecarlo	6.412799489557076	5.958153768754959	1458709
Montecarlo	6.407512048590817	6.045954877680301	1458709
Montecarlo	6.415992735172745	6.03432960775606	1458709
Montecarlo	6.4096036584865645	6.030210394105043	1458709
Montecarlo	6.403450631891707	5.912481001006471	1458709
Montecarlo	6.418470016640622	6.122137935128238	1458709
Montecarlo	6.407918668462762	5.927262577855119	1458709
Montecarlo	6.412475119355488	6.088363729374	1458709
Montecarlo	6.417606201519465	6.037563198162828	1458709
Montecarlo	6.406740171161754	5.978079496036987	1458709
Montecarlo	6.410681448332213	5.85243337949669	1458709
Montecarlo	6.411386616091494	5.948600803955419	1458709
Montecarlo	6.4024490269083385	6.156394026801201	1458709
Montecarlo	6.413465053685779	5.950009625167342	1458709
Montecarlo	6.413108789728917	6.266067867695159	1458709
Montecarlo	6.40522355047659	6.01951910522734	1458709
Montecarlo	6.4189061027779	6.025950641875913	1458709
Montecarlo	6.406210685409602	6.145671558099935	1458709
Montecarlo	6.417203229182317	5.995679473376841	1458709
Montecarlo	6.412560596658833	6.076384753246643	1458709
Montecarlo	6.41660414341111	5.9571029363341355	1458709
Montecarlo	6.411322455491228	6.149313253216941	1458709
Montecarlo	6.406137805829402	6.008491190053481	1458709
Montecarlo	6.406672899963827	6.033649694681567	1458709
Montecarlo	6.41365198331506	6.013430764488153	1458709
Montecarlo	6.405167604766631	5.990936052056681	1458709
Montecarlo	6.406733960349204	5.987871779506456	1458709
Montecarlo	6.410433053988007	5.915635019168659	1458709
Montecarlo	6.41934075903029	6.149684334650012	1458709
Montecarlo	6.4092087121693	5.9123733668527185	1458709
Montecarlo	6.4091061091815735	5.9570786912696	1458709
Montecarlo	6.4072192681361635	5.997283358916208	1458709
Montecarlo	6.405063620109365	5.948884880759106	1458709
Montecarlo	6.405813836235658	5.862361613288865	1458709
Montecarlo	6.415423656895567	5.978241406996828	1458709
Montecarlo	6.414691733864095	6.107954735702679	1458709
Montecarlo	6.4122177130111995	5.896373437498384	1458709
Montecarlo	6.412617564307992	5.909805621655008	1458709
Montecarlo	6.412192909552237	5.986953313171613	1458709
Montecarlo	6.410608001325533	6.004486245702098	1458709
Montecarlo	6.410984503849409	6.12113334446291	1458709
Montecarlo	6.410430890536639	6.052828249252159	1458709
Montecarlo	6.409997134163574	6.096725141701528	1458709
Montecarlo	6.412304102042208	5.99705548774592	1458709
Montecarlo	6.407513296566756	5.937889581459567	1458709
Montecarlo	6.416772243808292	6.086405768572151	1458709
Montecarlo	6.40715231553664	6.01000776703286	1458709
Montecarlo	6.423380195361234	6.171218433988915	1458709
Montecarlo	6.412005525910579	6.018292824195484	1458709
Montecarlo	6.414842695536217	6.0595218730415565	1458709
Montecarlo	6.4112257083687965	6.078231782891163	1458709
Montecarlo	6.4185237617587605	6.095684025873277	1458709
Montecarlo	6.404042269052484	5.974444348886317	1458709
Montecarlo	6.415495578307906	6.083494214334395	1458709
Montecarlo	6.417072475916191	5.951518237471975	1458709
Montecarlo	6.400214253536237	5.879927400824055	1458709
Montecarlo	6.40511285096342	5.934001908812545	1458709
Montecarlo	6.415594944364357	5.942104207928642	1458709
Montecarlo	6.406106969481695	5.944384658433908	1458709
Montecarlo	6.424370416261106	6.0327632828762745	1458709
Montecarlo	6.411336981504006	6.083526362829471	1458709
Montecarlo	6.409084758429793	5.997596078381754	1458709
Montecarlo	6.406764300821081	5.950854704515554	1458709
Montecarlo	6.406527196679327	5.94705959180973	1458709
Montecarlo	6.405962385055473	5.8784080616859535	1458709
Montecarlo	6.413331754979861	5.90993820998936	1458709
Montecarlo	6.407387583823138	5.869310146929322	1458709
Montecarlo	6.4031725167340285	5.8717656806287115	1458709
Montecarlo	6.410870184418926	5.904581884727824	1458709
Montecarlo	6.415637871409954	6.070276122462012	1458709
Montecarlo	6.415689818957968	6.252547251467477	1458709
Montecarlo	6.408811223691178	6.0463560886054255	1458709
Montecarlo	6.415442562995449	6.150714949882229	1458709
Montecarlo	6.409527140629405	6.135213553532929	1458709
Montecarlo	6.4094275739322795	6.041518103086044	1458709
Montecarlo	6.405437412677258	5.991151928035726	1458709
Montecarlo	6.415770955464834	5.889343913443062	1458709
Montecarlo	6.416875439400298	5.946270491979396	1458709
Montecarlo	6.4051394074675265	5.882474963484811	1458709
Montecarlo	6.4116336259172755	5.926442833671868	1458709
Montecarlo	6.412409822279705	5.882364261634441	1458709
Montecarlo	6.414260183130873	5.958877756155306	1458709
Montecarlo	6.412188156227426	5.915538124765786	1458709
Montecarlo	6.407850821634093	6.046694342140139	1458709
Montecarlo	6.402816755622208	5.917184184885783	1458709
Montecarlo	6.4014013261030325	5.906220225201292	1458709
Montecarlo	6.4008187774981655	5.985959854791242	1458709
Montecarlo	6.4071448729608065	5.9510954976127755	1458709
Montecarlo	6.411081939104904	6.106608938438846	1458709
Montecarlo	6.404760128493481	5.839027824294176	1458709
Montecarlo	6.414017079816513	6.033381974916001	1458709
Montecarlo	6.401110503620226	5.8025073310426185	1458709
Montecarlo	6.414952296490576	6.099290753045729	1458709
Montecarlo	6.407664384453765	5.919641071989757	1458709
Montecarlo	6.4040795321523065	6.1681468745831936	1458709
Montecarlo	6.410017496446632	5.906009812620701	1458709
Montecarlo	6.408369627786259	6.0998826793269325	1458709
Montecarlo	6.4021381622715	5.812858421087336	1458709
Montecarlo	6.410862212674446	5.9667140807179235	1458709
Montecarlo	6.406976162494874	6.000003759041903	1458709
Montecarlo	6.419271841148843	5.957342696653899	1458709
Montecarlo	6.417303751860312	5.986300439470415	1458709
Montecarlo	6.405298991524427	5.973778112951376	1458709
Montecarlo	6.413122541367328	5.97398613155206	1458709
Montecarlo	6.402964028488071	5.868250069741897	1458709
Montecarlo	6.409072435575499	5.936263995427917	1458709
Montecarlo	6.413604599139517	6.015898797817488	1458709
Montecarlo	6.4111658567167025	5.99950528660417	1458709
Montecarlo	6.411737604830316	6.187358606348871	1458709
Montecarlo	6.410045533909299	6.006727215591962	1458709
Montecarlo	6.4048040005056075	6.032528872410815	1458709
Montecarlo	6.401113643448814	5.933589633004057	1458709
Montecarlo	6.401863314846782	6.065478923563355	1458709
Montecarlo	6.415358522406293	5.891324099529424	1458709
Montecarlo	6.417454815741725	6.086250736173981	1458709
Montecarlo	6.417589564419721	6.158566630196205	1458709
Montecarlo	6.405533038377919	6.015923987854741	1458709
Montecarlo	6.408828024853831	5.905197317785605	1458709
Montecarlo	6.41361850406292	6.112044408804191	1458709
Montecarlo	6.406648543155949	5.998457672625033	1458709
Montecarlo	6.408058460996085	6.041987178185096	1458709
Montecarlo	6.406747857466023	5.849625589639704	1458709
Montecarlo	6.406056954225342	5.884827368741856	1458709
Montecarlo	6.413802173225434	5.990785104000684	1458709
Montecarlo	6.408722076799071	5.954915210789013	1458709
Montecarlo	6.408673482164502	6.103701773073882	1458709
Montecarlo	6.410554151683465	6.132224641506953	1458709
Montecarlo	6.412035900463112	6.250955636128535	1458709
Montecarlo	6.413019152326671	5.933957723430933	1458709
Montecarlo	6.4087879436315625	6.016469309780263	1458709
Montecarlo	6.410865798739075	5.867696308569431	1458709
Montecarlo	6.405484970868968	5.859890667327445	1458709
Montecarlo	6.404587541268601	5.9111596771813995	1458709
Montecarlo	6.418368468580736	5.936976183766794	1458709
Montecarlo	6.409095125323803	5.93734988843784	1458709
Montecarlo	6.413232504616449	6.110223483137676	1458709
Montecarlo	6.407607911719825	6.000919004145156	1458709
Montecarlo	6.414192682536605	6.033370290377303	1458709
Montecarlo	6.408838068303473	5.935683309585357	1458709
Montecarlo	6.410049494402179	5.970676043643772	1458709
Montecarlo	6.407594693849879	6.046358532909387	1458709
Montecarlo	6.40499442950252	6.053092521804718	1458709
Montecarlo	6.407455536525002	5.9371557118931175	1458709
Montecarlo	6.406670742686089	5.862958441012641	1458709
Montecarlo	6.405830244397205	5.960495306328591	1458709
Montecarlo	6.403761381798311	5.8849011646919	1458709
Montecarlo	6.408144482493241	5.871702272440183	1458709
Montecarlo	6.404207508569919	5.928354592428601	1458709
Montecarlo	6.405103601210369	6.05301266389822	1458709
Montecarlo	6.401586570866782	5.888539507478611	1458709
Montecarlo	6.402552677480491	5.93075920412793	1458709
Montecarlo	6.41375175903097	5.96397095150764	1458709
Montecarlo	6.4160985751677435	5.873090265783604	1458709
Montecarlo	6.408282199251464	5.885050959027958	1458709
Montecarlo	6.4064294512060656	5.949837561701723	1458709
Montecarlo	6.402831144093057	6.0963035147777545	1458709
Montecarlo	6.403101711708959	5.9907279045396145	1458709
Montecarlo	6.411803191237676	5.898041187549866	1458709
Montecarlo	6.4019487022432005	5.831525543396304	1458709
Montecarlo	6.413955748140018	5.927204209514926	1458709
Montecarlo	6.4058013193953185	5.965787412969961	1458709
Montecarlo	6.402386353788058	5.946271186365381	1458709
Montecarlo	6.412821203161998	6.1612517918231235	1458709
Montecarlo	6.412865884149306	6.079492826228045	1458709
Montecarlo	6.406212993931934	6.153517781425706	1458709
Montecarlo	6.404241113185027	5.949969098269393	1458709
Montecarlo	6.412728979589602	5.991353767544062	1458709
Montecarlo	6.41774672074232	6.062301969824538	1458709
Montecarlo	6.404881246582055	5.934916991280329	1458709
Montecarlo	6.421885271175506	6.047419359706359	1458709
Montecarlo	6.423435913466468	6.32025662471907	1458709
Montecarlo	6.413900383904549	5.93244466183488	1458709
Montecarlo	6.405247090438066	6.030101158476792	1458709
Montecarlo	6.406456944906473	5.856102779597109	1458709
Montecarlo	6.397511138165756	5.81193676228389	1458709
Montecarlo	6.4113544126531306	5.930396609336223	1458709
Montecarlo	6.404167628026782	5.8833049532123	1458709
Montecarlo	6.400648328094318	5.950867625284484	1458709
Montecarlo	6.413211678908781	6.0698253871972145	1458709
Montecarlo	6.409435788725913	5.904496460159808	1458709
Montecarlo	6.4187502288645755	5.9382627576498335	1458709
Montecarlo	6.41637033757006	5.935854760027738	1458709
Montecarlo	6.404586624159087	5.9610825494355355	1458709
Montecarlo	6.406506397306279	6.039325659660436	1458709
Montecarlo	6.411974284670533	6.110733947430583	1458709
Montecarlo	6.409958711864513	5.950216409235967	1458709
Montecarlo	6.410585690746497	5.886210600321608	1458709
Montecarlo	6.409874564416019	6.005019187143521	1458709
Montecarlo	6.408009977702642	5.882698872184458	1458709
Montecarlo	6.4157988687065926	6.1560642669487295	1458709
Montecarlo	6.413957961244102	5.9918266772552835	1458709
Montecarlo	6.4105187939479915	6.0573714963804015	1458709
Montecarlo	6.415338081408192	5.9435526421200615	1458709
Montecarlo	6.4151257307992156	5.9506052822787545	1458709
Montecarlo	6.419099644034889	6.050300987896404	1458709
Montecarlo	6.408647081747509	6.062645990191442	1458709
Montecarlo	6.410997614729596	6.07443434483171	1458709
Montecarlo	6.405358969454351	5.959240393035388	1458709
Montecarlo	6.405292007498597	5.823643406469125	1458709
Montecarlo	6.403438443182659	6.017346905181071	1458709
Montecarlo	6.411939293186789	5.90826640471842	1458709
Montecarlo	6.413976162291784	5.8951876257238425	1458709
Montecarlo	6.397339463074915	5.96954242470696	1458709
Montecarlo	6.412942009045761	6.078729256545183	1458709
Montecarlo	6.3929794284808015	5.789695842748203	1458709
Montecarlo	6.413776561730268	6.064538929659083	1458709
Montecarlo	6.411387705411786	5.90245579939618	1458709
Montecarlo	6.4160680325845245	5.962795100801108	1458709
Montecarlo	6.413769904985214	6.09228497737977	1458709
Montecarlo	6.404683757920979	5.905600339116726	1458709
Montecarlo	6.411701079029866	6.170472475904247	1458709
Montecarlo	6.411210639633544	6.202819423567076	1458709
Montecarlo	6.413119362370615	6.013034097381508	1458709
Montecarlo	6.410613104428047	6.086449665213118	1458709
Montecarlo	6.413676436872897	5.980826085520491	1458709
Montecarlo	6.406029871967349	5.847855056827882	1458709
Montecarlo	6.403549723786088	6.0336876742373	1458709
Montecarlo	6.413966863500657	5.994259973174383	1458709
Montecarlo	6.406315905670195	6.057600782877792	1458709
Montecarlo	6.405360183452948	6.037412303343611	1458709
Montecarlo	6.409771822973055	6.06221895674803	1458709
Montecarlo	6.411713165906141	5.905250501620566	1458709
Montecarlo	6.417671014054237	6.0075855015343675	1458709
Montecarlo	6.405860789059315	5.903428517369254	1458709
Montecarlo	6.409504479822669	5.958130862445165	1458709
Montecarlo	6.4113752833023865	5.90606100522093	1458709
Montecarlo	6.412972233878548	6.0880269651437295	1458709
Montecarlo	6.41486387698094	6.033691080451772	1458709
Montecarlo	6.411298079796365	5.9155699884509945	1458709
Montecarlo	6.411348752891237	5.960569625259486	1458709
Montecarlo	6.41601037904156	6.318014800595692	1458709
Montecarlo	6.416376258896261	6.128080986656979	1458709
Montecarlo	6.409595705185256	5.926536753191869	1458709
Montecarlo	6.409008051928052	5.950682095881891	1458709
Montecarlo	6.409359060273127	5.952210189419728	1458709
Montecarlo	6.406589434358596	5.96902898758441	1458709
Montecarlo	6.405820427251658	5.967291891761384	1458709
Montecarlo	6.419125531623001	6.138036622932223	1458709
Montecarlo	6.411568225707766	6.006075084883648	1458709
Montecarlo	6.4043182269899885	5.899996963687351	1458709
Montecarlo	6.405349864205649	5.850989604556776	1458709
Montecarlo	6.418428036883221	5.998719780765673	1458709
Montecarlo	6.411120677754776	5.930660554664796	1458709
Montecarlo	6.414595892723514	6.415844662239366	1458709
Montecarlo	6.4079597287289545	5.987720408207922	1458709
Montecarlo	6.409434427926902	5.9175794284120515	1458709
Montecarlo	6.4087569529209345	6.103293207523341	1458709
Montecarlo	6.417609036188102	6.383213364357444	1458709
Montecarlo	6.410498267979783	5.872865668968895	1458709
Montecarlo	6.400699728035094	5.9536466623072695	1458709
Montecarlo	6.412111969643049	5.942306698931655	1458709
Montecarlo	6.41342998662731	5.956547660577941	1458709
Montecarlo	6.408962661747382	5.918602721771921	1458709
Montecarlo	6.4070976184013215	6.424533977894759	1458709
Montecarlo	6.407054077263033	6.077816425082993	1458709
