Fuente	Media	Desviacion_Estandar	Puntos
Montecarlo	4570.749551309407	2761.1217747371584	1346236
Montecarlo	4573.683765344187	2769.1502616458306	1346236
Montecarlo	4571.9564106952985	2764.9250428304963	1346236
Montecarlo	4576.045378387194	2769.447517002044	1346236
Montecarlo	4571.08229550629	2767.394917604267	1346236
Montecarlo	4575.596402012892	2761.3648597279102	1346236
Montecarlo	4570.5613071409925	2768.793718563545	1346236
Montecarlo	4574.172836231929	2766.7470437596344	1346236
Montecarlo	4574.182382589407	2767.383523538089	1346236
Montecarlo	4574.032308837231	2766.3743320472645	1346236
Montecarlo	4568.53233151074	2765.955611720033	1346236
Montecarlo	4577.526631808889	2765.964157941381	1346236
Montecarlo	4572.830245867954	2761.990280490201	1346236
Montecarlo	4569.494873142432	2761.4424323737508	1346236
Montecarlo	4570.492570097012	2765.1047582383476	1346236
Montecarlo	4572.348757266068	2767.4186458385557	1346236
Montecarlo	4572.205969866625	2767.7225527400287	1346236
Montecarlo	4569.080860008077	2759.917304728392	1346236
Montecarlo	4573.994107488667	2760.932040817989	1346236
Montecarlo	4575.047200259079	2764.2889413168427	1346236
Montecarlo	4573.193858119862	2765.1347186871244	1346236
Montecarlo	4573.061665008096	2768.2489932192766	1346236
Montecarlo	4572.650020903522	2763.6234588189486	1346236
Montecarlo	4573.350073295537	2761.4666815822325	1346236
Montecarlo	4569.934324055322	2759.555481866849	1346236
Montecarlo	4572.060110567226	2764.2135578852876	1346236
Montecarlo	4575.065727461001	2766.801943263061	1346236
Montecarlo	4576.012258869213	2762.6912522188527	1346236
Montecarlo	4573.710657348332	2765.4779036216664	1346236
Montecarlo	4576.241856959059	2767.867162244085	1346236
Montecarlo	4574.04387930901	2765.342013737796	1346236
Montecarlo	4570.5236855912335	2763.0629100846927	1346236
Montecarlo	4570.690130529784	2765.906302799465	1346236
Montecarlo	4569.151981501861	2766.1178358324555	1346236
Montecarlo	4568.190238974497	2766.0747982993307	1346236
Montecarlo	4571.144901756514	2765.6810196148044	1346236
Montecarlo	4572.916959891365	2765.309780314462	1346236
Montecarlo	4571.26698995151	2762.5922881589004	1346236
Montecarlo	4576.9002083069645	2767.7016927222267	1346236
Montecarlo	4572.183425870166	2762.798297958385	1346236
Montecarlo	4568.4539717600965	2760.8080651319287	1346236
Montecarlo	4570.896301966965	2764.1435960121785	1346236
Montecarlo	4570.11019677067	2765.6425576221823	1346236
Montecarlo	4571.791356722974	2761.7764399283974	1346236
Montecarlo	4571.585104987089	2762.4101343698176	1346236
Montecarlo	4571.812590389788	2763.052980125971	1346236
Montecarlo	4574.318754941072	2767.5680256517335	1346236
Montecarlo	4574.943443581641	2769.159309327912	1346236
Montecarlo	4566.435133620731	2760.640490336178	1346236
Montecarlo	4574.624059174741	2767.752460244615	1346236
Montecarlo	4570.662274175536	2764.079518100165	1346236
Montecarlo	4571.369418147506	2760.9667925398885	1346236
Montecarlo	4569.777516109529	2764.878961673444	1346236
Montecarlo	4568.431706819129	2762.257922430432	1346236
Montecarlo	4567.596212850044	2761.6161004015403	1346236
Montecarlo	4575.838104010681	2763.7525296748454	1346236
Montecarlo	4567.176023764226	2761.73106871104	1346236
Montecarlo	4575.638592734563	2765.1039340476686	1346236
Montecarlo	4571.192309714262	2762.7479745905134	1346236
Montecarlo	4568.536169131294	2766.903703364704	1346236
Montecarlo	4572.433830543389	2765.4708861819336	1346236
Montecarlo	4572.736045281847	2765.892304894391	1346236
Montecarlo	4572.557876406667	2767.850790465378	1346236
Montecarlo	4568.623518103578	2765.434498462976	1346236
Montecarlo	4572.9311044908345	2767.542278017281	1346236
Montecarlo	4571.057226836729	2760.489433841434	1346236
Montecarlo	4571.961562552314	2766.5910278689394	1346236
Montecarlo	4569.095876193477	2761.5026407009896	1346236
Montecarlo	4570.201911158186	2761.9754173734927	1346236
Montecarlo	4573.127878166753	2765.805307888513	1346236
Montecarlo	4575.476647618158	2764.9798064631213	1346236
Montecarlo	4571.474000381888	2764.3484893025925	1346236
Montecarlo	4571.80334227812	2768.111365524759	1346236
Montecarlo	4575.989292014804	2767.8577538714585	1346236
Montecarlo	4573.42215311521	2762.163253280627	1346236
Montecarlo	4570.164322157631	2763.680190899371	1346236
Montecarlo	4569.186597895757	2761.6476737285175	1346236
Montecarlo	4570.45536441494	2760.2894629298	1346236
Montecarlo	4572.742694546524	2762.144450259729	1346236
Montecarlo	4572.00345987633	2766.2367437432977	1346236
Montecarlo	4569.508616806517	2762.5686397216346	1346236
Montecarlo	4575.628533691704	2765.2917437005585	1346236
Montecarlo	4574.2051320347555	2771.948310188385	1346236
Montecarlo	4573.200409555065	2766.867252452862	1346236
Montecarlo	4573.511908710555	2768.802209833653	1346236
Montecarlo	4570.44719897327	2762.9148878249225	1346236
Montecarlo	4574.269730839103	2769.6680618459523	1346236
Montecarlo	4573.462354774881	2767.3661353359844	1346236
Montecarlo	4573.580481369401	2764.010645424385	1346236
Montecarlo	4573.714532398253	2765.0771684401957	1346236
Montecarlo	4573.302790136076	2765.9823444495387	1346236
Montecarlo	4573.569303199667	2766.222361026578	1346236
Montecarlo	4575.383215683998	2763.2924090378683	1346236
Montecarlo	4570.822612151527	2766.0049517500393	1346236
Montecarlo	4576.042166137135	2773.97665056384	1346236
Montecarlo	4568.645304292923	2758.7071884605593	1346236
Montecarlo	4574.165616365023	2767.9216155816844	1346236
Montecarlo	4574.141106427952	2769.469535535547	1346236
Montecarlo	4572.497895600341	2766.8252448178328	1346236
Montecarlo	4567.694716800434	2756.7055946282676	1346236
Montecarlo	4570.842310245629	2762.7206541243468	1346236
Montecarlo	4568.662201158039	2760.390965889977	1346236
Montecarlo	4572.382304449458	2763.381335955267	1346236
Montecarlo	4570.9274725563	2764.431412507063	1346236
Montecarlo	4573.128467557378	2766.7169042366454	1346236
Montecarlo	4575.250821876521	2766.326734596516	1346236
Montecarlo	4571.527368493887	2764.6816556503704	1346236
Montecarlo	4573.161351483018	2764.750297408381	1346236
Montecarlo	4572.453015272359	2765.406113679865	1346236
Montecarlo	4575.761387740293	2763.9643325240863	1346236
Montecarlo	4570.08341005066	2766.6466895524336	1346236
Montecarlo	4573.883189622792	2767.33632378272	1346236
Montecarlo	4572.419573956374	2762.343988635605	1346236
Montecarlo	4573.51561479339	2764.0522914503536	1346236
Montecarlo	4572.566997627547	2767.6520213504596	1346236
Montecarlo	4571.618773264154	2761.8883639742976	1346236
Montecarlo	4571.405174193053	2762.810822930892	1346236
Montecarlo	4569.352853339719	2762.0606593365637	1346236
Montecarlo	4570.973920788743	2768.9184181297815	1346236
Montecarlo	4568.600453581514	2759.7720707845806	1346236
Montecarlo	4568.623047905493	2761.5125484562373	1346236
Montecarlo	4572.124405314807	2766.629391534349	1346236
Montecarlo	4574.830578467989	2764.0174043660472	1346236
Montecarlo	4573.308142651345	2764.552756608203	1346236
Montecarlo	4572.753490981751	2764.5024319470895	1346236
Montecarlo	4576.63249071771	2769.3201065231374	1346236
Montecarlo	4571.019522772418	2765.212800949324	1346236
Montecarlo	4573.335172233942	2762.6801250619606	1346236
Montecarlo	4575.744848268332	2768.33762732827	1346236
Montecarlo	4569.622192033568	2763.10481861576	1346236
Montecarlo	4571.086975239597	2763.21993831521	1346236
Montecarlo	4574.024757101851	2768.0824501809498	1346236
Montecarlo	4569.829158842799	2763.780541721457	1346236
Montecarlo	4572.129185010014	2764.5546034030262	1346236
Montecarlo	4569.360538594625	2763.98289633365	1346236
Montecarlo	4575.772085935	2766.9063305473655	1346236
Montecarlo	4568.394277211147	2762.082703896613	1346236
Montecarlo	4576.624780738047	2770.5661817886216	1346236
Montecarlo	4568.587469565995	2762.7009577159465	1346236
Montecarlo	4569.921648333569	2766.347621685552	1346236
Montecarlo	4573.422242191821	2764.7557798634634	1346236
Montecarlo	4571.008037702684	2765.2453323223094	1346236
Montecarlo	4574.750807707928	2768.625229714524	1346236
Montecarlo	4569.220502925493	2764.568499535537	1346236
Montecarlo	4571.0604326330895	2766.7984492040396	1346236
Montecarlo	4573.14571070903	2767.5154069617815	1346236
Montecarlo	4573.204168608472	2762.1697054949914	1346236
Montecarlo	4575.0300826171515	2768.0148854116187	1346236
Montecarlo	4571.563266152009	2761.3179034184823	1346236
Montecarlo	4573.666152334322	2765.479473223528	1346236
Montecarlo	4574.583917839902	2768.248810681456	1346236
Montecarlo	4571.638284009886	2761.289094386605	1346236
Montecarlo	4575.1045837654765	2770.909317694713	1346236
Montecarlo	4572.450691212612	2767.412829835617	1346236
Montecarlo	4572.647191576038	2762.314025187457	1346236
Montecarlo	4574.665278792958	2765.3580911326817	1346236
Montecarlo	4573.107452214603	2768.0360107609945	1346236
Montecarlo	4576.102662204925	2765.9617359258577	1346236
Montecarlo	4572.833168295699	2766.448490264709	1346236
Montecarlo	4573.394750107414	2767.737867430813	1346236
Montecarlo	4576.5383019898645	2764.984784588742	1346236
Montecarlo	4574.334223589008	2768.676190903322	1346236
Montecarlo	4576.245080872932	2768.5161042202376	1346236
Montecarlo	4571.379126590485	2758.4490671376298	1346236
Montecarlo	4572.878185832351	2767.325505660149	1346236
Montecarlo	4569.1628121554895	2765.514464401613	1346236
Montecarlo	4571.214874809687	2763.3816998277343	1346236
Montecarlo	4573.781335700589	2765.3507323522776	1346236
Montecarlo	4576.201802773922	2764.5242485499557	1346236
Montecarlo	4569.432340165175	2758.3507057921133	1346236
Montecarlo	4575.2939873492405	2769.9325097732335	1346236
Montecarlo	4571.047310724237	2764.138193626724	1346236
Montecarlo	4572.467983699773	2762.5717964175333	1346236
Montecarlo	4572.322762426865	2765.865098871854	1346236
Montecarlo	4577.243242761229	2764.153981512827	1346236
Montecarlo	4572.052323704219	2764.957151737232	1346236
Montecarlo	4572.424995530742	2762.5334735878932	1346236
Montecarlo	4572.256559195145	2763.9866098938414	1346236
Montecarlo	4575.343388082126	2763.861948855818	1346236
Montecarlo	4569.802747145414	2763.87101552861	1346236
Montecarlo	4571.430348019064	2760.7112250431474	1346236
Montecarlo	4572.266128695985	2768.4433415673016	1346236
Montecarlo	4574.053467513347	2765.50551725185	1346236
Montecarlo	4571.108705674932	2762.699131120351	1346236
Montecarlo	4571.475383047792	2764.8833740974956	1346236
Montecarlo	4569.061226128151	2760.7794077421636	1346236
Montecarlo	4572.780382377843	2761.123513824156	1346236
Montecarlo	4572.3274481180315	2765.2473087741564	1346236
Montecarlo	4574.058454472524	2763.509945961489	1346236
Montecarlo	4572.616751644987	2764.4696245327696	1346236
Montecarlo	4569.206067157144	2765.214402246614	1346236
Montecarlo	4574.160923536776	2762.596226299951	1346236
Montecarlo	4570.519953129243	2762.9087893621627	1346236
Montecarlo	4571.454645604764	2760.9473636935395	1346236
Montecarlo	4570.936636435175	2763.3614649445094	1346236
Montecarlo	4574.380045145703	2768.394472200993	1346236
Montecarlo	4572.749328956845	2761.416319824273	1346236
Montecarlo	4571.008514181337	2761.1635482826227	1346236
Montecarlo	4574.84929202235	2760.769169019502	1346236
Montecarlo	4570.548814422187	2764.7907040447494	1346236
Montecarlo	4570.952472755808	2764.4026809060642	1346236
Montecarlo	4573.9192253197025	2766.864844390839	1346236
Montecarlo	4574.686083165346	2769.526640458866	1346236
Montecarlo	4569.918904258261	2764.38856932914	1346236
Montecarlo	4570.9815485037825	2763.915301608612	1346236
Montecarlo	4569.980074672304	2761.0992873042073	1346236
Montecarlo	4571.287112231332	2767.0683825251035	1346236
Montecarlo	4572.071619872825	2765.4718679628586	1346236
Montecarlo	4570.491272655728	2762.289000113178	1346236
Montecarlo	4573.090601541534	2764.1386594222654	1346236
Montecarlo	4574.198910051408	2766.3819198903334	1346236
Montecarlo	4571.252678355084	2761.441696378741	1346236
Montecarlo	4572.4546584529435	2762.73330394329	1346236
Montecarlo	4572.684261197752	2768.5209743678283	1346236
Montecarlo	4571.571155944491	2764.9341053807234	1346236
Montecarlo	4573.412834328954	2764.2671077328546	1346236
Montecarlo	4574.731882855285	2768.4230004695955	1346236
Montecarlo	4569.785975268999	2767.222001197169	1346236
Montecarlo	4570.164600492256	2766.0565387472634	1346236
Montecarlo	4570.805296692935	2764.918895848019	1346236
Montecarlo	4569.2862195449825	2760.0330556229433	1346236
Montecarlo	4566.890369190062	2765.9043689280516	1346236
Montecarlo	4573.667476572523	2765.7616474959154	1346236
Montecarlo	4573.516813275879	2764.7209860846197	1346236
Montecarlo	4568.731862417813	2768.796841590726	1346236
Montecarlo	4572.981970531552	2769.1203284248354	1346236
Montecarlo	4570.928815341431	2762.404921123397	1346236
Montecarlo	4574.569209292382	2767.6883302954	1346236
Montecarlo	4574.5073002892905	2770.381416771882	1346236
Montecarlo	4571.322830785772	2759.43152878704	1346236
Montecarlo	4570.952182433687	2763.5696160600023	1346236
Montecarlo	4572.081112287681	2764.332356303163	1346236
Montecarlo	4572.63483390444	2765.3566342502986	1346236
Montecarlo	4575.69718546725	2768.793743255112	1346236
Montecarlo	4572.032514233649	2765.9577523641797	1346236
Montecarlo	4572.746815698964	2766.0332749346644	1346236
Montecarlo	4575.276298044661	2766.8437439795525	1346236
Montecarlo	4570.893782342548	2766.039979053086	1346236
Montecarlo	4573.761082287605	2766.8316176037683	1346236
Montecarlo	4567.988575902382	2757.8259378362536	1346236
Montecarlo	4571.560382707068	2764.575209182868	1346236
Montecarlo	4574.489130917459	2763.568037616049	1346236
Montecarlo	4570.430099943294	2763.1068912436012	1346236
Montecarlo	4570.3372234756425	2767.068986903747	1346236
Montecarlo	4572.553082793661	2767.6460158027294	1346236
Montecarlo	4573.590613213531	2764.4614678275707	1346236
Montecarlo	4569.136439639799	2761.2823878292043	1346236
Montecarlo	4572.274279509248	2768.4078764086453	1346236
Montecarlo	4567.9697463856655	2762.3562746662546	1346236
Montecarlo	4572.385555586649	2763.8115495130155	1346236
Montecarlo	4571.982953459668	2768.258108573526	1346236
Montecarlo	4569.937608886599	2765.644300913354	1346236
Montecarlo	4569.864231681361	2759.423922708331	1346236
Montecarlo	4567.869944346253	2760.011326493244	1346236
Montecarlo	4572.878103620455	2768.326683307545	1346236
Montecarlo	4567.90530002726	2761.7458150102716	1346236
Montecarlo	4575.890208713275	2770.2890765491525	1346236
Montecarlo	4572.252676859766	2762.4125786740865	1346236
Montecarlo	4572.435917021809	2767.1430138285514	1346236
Montecarlo	4569.221269497004	2759.299873738043	1346236
Montecarlo	4571.760095572204	2762.2710010463484	1346236
Montecarlo	4571.992264736251	2764.750556294278	1346236
Montecarlo	4572.336029575732	2760.223191074753	1346236
Montecarlo	4568.671163159471	2762.6346039189807	1346236
Montecarlo	4576.973634461096	2768.3659658482106	1346236
Montecarlo	4573.721865929313	2765.165069751117	1346236
Montecarlo	4574.128292365648	2765.911234791851	1346236
Montecarlo	4570.3423120200005	2765.575805624525	1346236
Montecarlo	4573.521270879688	2765.2397171963175	1346236
Montecarlo	4572.80521469239	2762.674973802691	1346236
Montecarlo	4574.931865966193	2763.4437103943264	1346236
Montecarlo	4570.639835344783	2763.1837839282734	1346236
Montecarlo	4569.779298467046	2764.9486306709373	1346236
Montecarlo	4568.966077882339	2758.5174784378682	1346236
Montecarlo	4569.441814909035	2764.392364778765	1346236
Montecarlo	4571.980640159417	2762.0963181112525	1346236
Montecarlo	4573.185415153909	2764.3585672823083	1346236
Montecarlo	4570.50051092452	2762.950914979468	1346236
Montecarlo	4574.1441852502985	2769.2340422922575	1346236
Montecarlo	4572.483980062346	2764.3809473745623	1346236
Montecarlo	4572.479729984885	2763.530254221793	1346236
Montecarlo	4571.872014048392	2761.88321237475	1346236
Montecarlo	4569.368748781035	2759.816853650799	1346236
Montecarlo	4574.954608550139	2767.4677936345215	1346236
Montecarlo	4571.408442018174	2765.7651377261527	1346236
Montecarlo	4571.909002218722	2764.3113261603844	1346236
Montecarlo	4572.288350027047	2762.675628664844	1346236
Montecarlo	4572.431307923965	2764.4093590891575	1346236
Montecarlo	4571.065071213833	2764.641614925202	1346236
Montecarlo	4572.697459039251	2762.4279982641356	1346236
Montecarlo	4575.373094174336	2767.8558210000424	1346236
Montecarlo	4572.6735733553005	2765.368155659353	1346236
Montecarlo	4573.796678156664	2768.2047768793213	1346236
Montecarlo	4573.670167862336	2765.7424642589526	1346236
Montecarlo	4569.380761045313	2766.2744453706787	1346236
Montecarlo	4571.618329505452	2763.7974151340954	1346236
Montecarlo	4571.527439938902	2762.9336029737096	1346236
Montecarlo	4571.729955554492	2765.8796968139045	1346236
Montecarlo	4569.0598400335	2764.3682260955047	1346236
Montecarlo	4569.554875883846	2763.991333231184	1346236
Montecarlo	4571.62368149564	2766.2315486736275	1346236
